Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC129405432	0.279038080303256	0.445921022225128	4.10534958920569	0.108619500613931	0.913504293015215	NA
LOC129405434	0.0418471778699446	-0.198251740187121	4.95275518683603	-0.0400285765615987	0.968070343743406	NA
LOC129405436	0.327424184238927	1.55472943501948	3.42866812421426	0.453449963278605	0.650224765929382	NA
LOC129405437	2.53707548145342	-0.661936745155172	1.1627203652381	-0.569300035455751	0.569152542764964	NA
LOC129405438	0.997172097077544	-0.416020611298164	1.48920004958408	-0.27935844577386	0.779969757542073	NA
LOC129405439	1.38193208847723	-1.59842417199738	1.42309841321674	-1.1232000240829	0.261352552371952	NA
LOC129405440	0.640299260863868	-0.856159280335755	2.04339880359428	-0.418987854367828	0.67522500878935	NA
LOC129405441	1.22285563920534	0.539000213332316	1.62963996077653	0.330748034109006	0.740834816342842	NA
LOC129405442	0.03621221091328	0	4.95275518683603	0	1	NA
LOC129405443	0	NA	NA	NA	NA	NA
LOC129405445	0	NA	NA	NA	NA	NA
LOC129405446	0	NA	NA	NA	NA	NA
LOC129405448	0	NA	NA	NA	NA	NA
LOC129405449	0	NA	NA	NA	NA	NA
LOC129405450	0	NA	NA	NA	NA	NA
LOC129405452	0.0311180220844884	0	4.95275518683603	0	1	NA
LOC129405453	0	NA	NA	NA	NA	NA
LOC129405454	0	NA	NA	NA	NA	NA
LOC129405455	0.0337312227539684	0	4.95275518683603	0	1	NA
LOC129405456	0	NA	NA	NA	NA	NA
LOC129405457	0	NA	NA	NA	NA	NA
LOC129405458	0	NA	NA	NA	NA	NA
LOC129405460	0	NA	NA	NA	NA	NA
LOC129405461	0	NA	NA	NA	NA	NA
LOC129405462	0	NA	NA	NA	NA	NA
LOC129405463	16.4779559060899	0.5614670161486	0.665154593617192	0.844115069694209	0.398605107505105	0.731195263721673
LOC129405464	0	NA	NA	NA	NA	NA
LOC129405465	0	NA	NA	NA	NA	NA
LOC129405466	0.0371682585751739	0	4.95275518683603	0	1	NA
LOC129405467	0	NA	NA	NA	NA	NA
LOC129405468	0	NA	NA	NA	NA	NA
LOC129405470	0	NA	NA	NA	NA	NA
LOC129405471	0.372506230744688	-0.582547069876989	2.94918537643994	-0.197528129133815	0.843414271182023	NA
LOC129405473	4.14748855315216	-0.652375463434606	0.955406658232514	-0.682824907920873	0.494717488540125	NA
LOC129405474	0	NA	NA	NA	NA	NA
LOC129405476	0	NA	NA	NA	NA	NA
LOC129405495	0.0940269253901289	0.917370248963464	4.95275518683603	0.185224226588415	0.853053167787732	NA
LOC129405496	5.37845656838971	-0.20506585202786	0.8461407112817	-0.24235431447003	0.808505631016245	0.938868962334863
LOC129405498	0.0401923313189675	0	4.95275518683603	0	1	NA
LOC129405499	0.836034591725682	-0.438104645551121	2.40020348392819	-0.182528126671208	0.855168283210027	NA
LOC129405501	0.0448662899495992	0	4.95275518683603	0	1	NA
LOC129405502	0.533063369977504	0.298391513088449	2.64121506939958	0.112975091103157	0.9100503031824	NA
LOC129405503	0.718771507714095	1.61761512624992	1.85321969598755	0.872867437008279	0.382735336941666	NA
LOC129405505	31.023297263997	-0.739587541051135	0.327400858205926	-2.25896640926321	0.0238854744422702	0.17366060939791
LOC129405508	10.2621267860678	0.45216666026769	1.08367080786357	0.417254628422744	0.676492171402405	0.882811471069764
LOC129405510	3.11941860106405	-0.38859861748137	1.11994905861736	-0.346978833091853	0.728607220802483	NA
LOC129405511	0	NA	NA	NA	NA	NA
LOC129405515	0	NA	NA	NA	NA	NA
LOC129405516	21.845551996927	-0.214599197037925	0.3535757270615	-0.606939845168155	0.543890834005607	0.820082571935749
LOC129405517	222.985635029311	-0.144519427765041	0.171686869186569	-0.841761681890735	0.399921364286339	0.732095146663332
LOC129405518	494.961946586613	0.0212334999957702	0.198584705520358	0.106924145744917	0.9148491574651	0.975538913174361
LOC129405520	0	NA	NA	NA	NA	NA
LOC129405522	3.08520845694432	1.09501672013538	0.863889279262928	1.26754289747599	0.204961235073655	NA
LOC129405525	1752.01118787699	-0.784951928251468	0.248777555857498	-3.15523611262222	0.00160368265388352	0.0309946189211501
LOC129405528	112.227066202364	0.371676227792983	0.234166051345172	1.5872336133179	0.11245974448252	0.407056499310965
LOC129405529	1091.0717893597	-0.146652081743805	0.159294220671871	-0.920636549934183	0.357240213078807	0.699772029416064
LOC129405530	19.3446620010014	-0.373729796402429	0.422402195104334	-0.884772382184514	0.376279407763914	0.713771634192509
LOC129405531	0.619886998535864	0.802974129475555	2.21666288973735	0.362244585404999	0.717169264391024	NA
LOC129405532	26.1632565491811	-0.387413654960519	0.332827618947654	-1.1640069300302	0.244421203355659	0.592752900010932
LOC129405537	4405.78930427674	-5.82337355286165	1.09700422340043	-5.30843312053139	1.10571642299189e-07	1.45356883281961e-05
LOC129405538	3.71364996264318	0.0135833734558967	1.20431248300249	0.0112789443334771	0.991000895257464	NA
LOC129405540	0	NA	NA	NA	NA	NA
LOC129405544	1.52704311611269	1.58800797688219	1.45135429487326	1.09415597727698	0.273886575280803	NA
LOC129405545	0.145858534978536	-0.582964727348699	4.95275518683603	-0.117705136910091	0.906301296413087	NA
LOC129405546	118.131189746168	0.482728212113163	0.283927121690771	1.70018351624368	0.0890964118345043	0.362476195286209
LOC129405547	2.11007707589131	0.0984165976060191	1.19703375524913	0.0822170612770531	0.934474106439504	NA
LOC129405548	2.03816162772363	-1.20207303456337	1.10332891477158	-1.08949653949043	0.275934980044269	NA
LOC129405549	3.0703206454146	-1.37963872492697	1.23310150123218	-1.1188363030524	0.263209981105914	NA
LOC129405550	12.1494294765674	-0.799228889296528	0.481682495174716	-1.65924420609603	0.0970665930662852	0.378189113489849
LOC129405551	4859.57605258704	-0.885695257803638	0.317736965772354	-2.78751090749133	0.00531146661853674	0.0697262960475914
LOC129405552	0.705152036330476	0.844449143318286	1.69269951990527	0.498877168326687	0.617865919460596	NA
LOC129405554	69.3964612599212	0.513919990075673	0.820424387328019	0.626407500817256	0.531047690936546	0.813548336603263
LOC129405556	1.86411524106194	-0.20004841326364	1.0964744409856	-0.18244694612655	0.855231986322147	NA
LOC129405557	0.704822971688513	-3.75242569189509	3.94783798224001	-0.950501441238467	0.341857521929541	NA
LOC129405558	4.50944150731169	-1.98732333498148	2.40344573817335	-0.826864240543192	0.408314013715794	NA
LOC129405559	0.0400196719745772	-0.582938497354626	4.95275518683603	-0.117699840869184	0.906305492872833	NA
LOC129405560	1.04308989231988	0.549151779429006	1.66691382800092	0.329442212431334	0.741821465930334	NA
LOC129405562	95.2737990828126	0.282709622749449	0.233530140120474	1.21059158618071	0.226051970496278	0.572863903001336
LOC129405565	0.969746471480107	0.949604401044617	2.06435007031764	0.460001631844594	0.645515049194773	NA
LOC129405567	17.6823809877461	-0.738142809031375	0.405430971091948	-1.82063744918977	0.0686619862514393	0.315751056833392
LOC129405571	2.0551677049884	-1.36589665491895	1.15294364223674	-1.1847037486317	0.236134599814408	NA
LOC129405572	9.89450202154834	-1.17193326061648	0.742538798648999	-1.5782788222632	0.114501568952396	0.410079514283879
LOC129405573	23.4773856684389	1.00283214733145	0.603449546143486	1.66183263164307	0.096546337434359	0.37658491201341
LOC129405580	0.175927115602457	1.22514421926033	4.95275518683603	0.247366197811807	0.804624831660472	NA
LOC129405582	9.97599068949857	-3.59185881673919	3.00309598455602	-1.19605195278839	0.231676285766062	0.579522451853908
LOC129405583	0.150265397494495	0	4.95275518682827	0	1	NA
LOC129405584	115.769050129831	-0.0457611056946566	0.198554389388327	-0.230471387893411	0.817725494242838	0.940705201892426
LOC129405585	2.96810496617278	-0.955046811784034	0.913947562814354	-1.044968935464	0.296037327119956	NA
LOC129405586	0.0311180220844884	0	4.95275518683603	0	1	NA
LOC129405589	0	NA	NA	NA	NA	NA
LOC129405591	0.0918270984871103	0.725026454024162	4.95275518683603	0.146388510369181	0.883614696999459	NA
LOC129405593	2.2491733131197	0.679527881072453	1.2518196129414	0.542832109392954	0.5872454031717	NA
LOC129405594	51.905800090973	-0.511209991199083	0.422136096924385	-1.21100752796	0.225892519576187	0.572693532755771
LOC129405596	0.170043761124185	-0.00593417524189266	4.95275518683603	-0.00119815638327232	0.999044009749093	NA
LOC129405597	4.06716878325471	-1.02216848206797	0.980558614775719	-1.04243485974754	0.297210111586599	NA
LOC129405598	0	NA	NA	NA	NA	NA
LOC129405600	11.8007935546057	-0.730604242018333	0.445588461822506	-1.63963904951686	0.101080238779274	0.386926244561167
LOC129405601	43.0594656662949	0.430507886742716	0.487551677131937	0.882999499202248	0.377236542091375	0.71441683018539
LOC129405607	0.318294624413585	-0.632380071920864	4.01214020813797	-0.157616643266401	0.87475888808018	NA
LOC129405611	0.582212557364611	-0.272718628722267	1.99134048364969	-0.136952284635138	0.891068510978304	NA
LOC129405612	0.417517109122956	4.35922098490623	4.20554181615697	1.03654206175263	0.29994932707229	NA
LOC129405613	32.029055290766	0.229397479030579	0.324703527583936	0.706482866809262	0.479887903797092	0.782754783390025
LOC129405614	9.7324217812898	-0.785364645940493	0.51127959837457	-1.53607663680944	0.124519585563836	0.430260429208501
LOC129405615	0	NA	NA	NA	NA	NA
LOC129405616	30.5658635484168	-0.216014388275178	0.370645099273294	-0.582806541078533	0.560023541113357	0.827535052315511
LOC129405617	0.311094281836048	1.10724390140028	3.99535524099911	0.277132779092602	0.781678153081949	NA
LOC129405618	4.5175599325457	0.107266188584006	0.741963993629216	0.144570611923265	0.885049901710878	NA
LOC129405620	139.599867079981	-0.188346177225976	0.267743649456076	-0.703457122544655	0.481770918782455	0.784186999412093
LOC129405621	117.829831882905	0.082557911913323	0.309143137304844	0.267054001693439	0.789427583042012	0.931143800189182
LOC129405622	258.018638908744	0.07664899823705	0.244841191798578	0.313055975891942	0.754238135264021	0.917179603641263
LOC129405623	102.453780285254	0.368815742874138	0.351554700707467	1.0490991647443	0.294132480509304	0.647457730922142
LOC129405626	6.44535164088342	1.70924382270086	0.796354437270226	2.14633552939049	0.0318462189112048	0.206510900466401
LOC129405627	11.1408925662787	0.711728990235153	0.679994099923145	1.0466693612718	0.295252099382623	0.648225204000597
LOC129405631	3644.17609299347	2.11169804509455	0.347765452145889	6.0721904147301	1.26177189468088e-09	3.21306649564147e-07
LOC129405632	3660.42726013829	-3.08174192486305	1.18699305799251	-2.59625943396418	0.00942448753299116	0.0981771603976228
LOC129405633	9.1255469840026	-0.216563141098812	0.643023720645442	-0.336788728231417	0.736276170767502	0.908780128905558
LOC129405636	0.607310622321794	-1.40954315938177	3.18293577654292	-0.442843732433936	0.657878768683835	NA
LOC129405637	0.29222006883398	0.724983681231052	4.84935187251217	0.149501149904282	0.881158202072533	NA
LOC129405638	0.488722743081285	-1.71536084233766	2.32482065208874	-0.737846526267085	0.460607716723281	NA
LOC129405640	1073.19041093428	-5.09006904819312	1.06319371084013	-4.78752742449067	1.68848670385558e-06	0.000144084198729009
LOC129405642	11.3058160646888	0.922204715574521	0.736510170358046	1.25212760487231	0.210523370332912	0.552557539168001
LOC129405643	70.2432506383751	0.869869562111276	0.350083389249483	2.48474960201946	0.0129642588049956	0.120955539950445
LOC129405644	0.953909315495908	0.87696574340388	2.20241581656212	0.398183547724783	0.690494892472223	NA
LOC129405645	1.41096731317302	-0.325662451579453	1.79380702763513	-0.181548208119571	0.855937297167202	NA
LOC129405649	6.03007983491936	0.545508395189347	0.731289689193673	0.74595389932385	0.455695263993254	0.768163274545405
LOC129405650	0	NA	NA	NA	NA	NA
LOC129405651	0	NA	NA	NA	NA	NA
LOC129405652	4.83349709832686	-0.408990416446036	0.676975905922663	-0.604143238877336	0.545748414449878	NA
LOC129405657	6.23118399387228	0.370350999308132	0.622684664182968	0.594764927756932	0.552000614414957	0.824682870463401
LOC129405658	0	NA	NA	NA	NA	NA
LOC129405660	2.46629709772753	-0.78337313827279	1.03203489744268	-0.759056830552866	0.447818561542602	NA
LOC129405661	11.6248049980751	0.797147731989713	0.559373695954211	1.42507189336083	0.154136420317423	0.474706341340617
LOC129405663	0	NA	NA	NA	NA	NA
LOC129405664	1.01903418597074	-0.240174897899511	2.2307276260726	-0.107666617426692	0.914260150972829	NA
LOC129405665	0	NA	NA	NA	NA	NA
LOC129405666	1400.33973209454	-3.00508613335847	1.28798275826346	-2.33317264076587	0.0196390861627262	0.154820932083469
LOC129405668	11.972170585065	0.202671384730646	0.839898754120813	0.241304542644307	0.809319090384486	0.938966804683419
LOC129405669	12.7754493795067	-0.773145118946486	0.573009945111902	-1.34926998308118	0.177250263364336	0.509378085724064
LOC129405670	0	NA	NA	NA	NA	NA
LOC129405671	0	NA	NA	NA	NA	NA
LOC129405672	7.23440321428387	-0.833061006611515	0.930493923981973	-0.895289034286757	0.37063260064258	0.710194684763008
LOC129405673	0	NA	NA	NA	NA	NA
LOC129405674	0	NA	NA	NA	NA	NA
LOC129405677	0	NA	NA	NA	NA	NA
LOC129405678	0	NA	NA	NA	NA	NA
LOC129405679	0	NA	NA	NA	NA	NA
LOC129405680	0.712353240109325	-1.67763047083763	2.1850968241487	-0.767760243984256	0.442629637665046	NA
LOC129405681	23.2812598054133	0.480164436612168	0.685080858037025	0.700887247073275	0.483373383772215	0.785341997621813
LOC129405683	0	NA	NA	NA	NA	NA
LOC129405684	0	NA	NA	NA	NA	NA
LOC129405685	0.0474504290940004	0.72503519735552	4.95275518683603	0.14639027571615	0.883613303468236	NA
LOC129405686	0.156450666618396	-0.00593417524189297	4.95275518683603	-0.00119815638327238	0.999044009749093	NA
LOC129405687	0.236636080596108	-1.22274471615329	4.93892258181066	-0.247573169228545	0.804464672395873	NA
LOC129405691	0.0732217478687806	-0.582947240685983	4.95275518683603	-0.117701606216153	0.906304094052627	NA
LOC129405692	0	NA	NA	NA	NA	NA
LOC129405693	0	NA	NA	NA	NA	NA
LOC129405694	0	NA	NA	NA	NA	NA
LOC129405696	0	NA	NA	NA	NA	NA
LOC129405697	0.51365245503069	-0.272597952117404	2.50603055979181	-0.108776786880065	0.913379535933616	NA
LOC129405698	0.417756585421022	-0.464176126380996	2.50029694574771	-0.185648399551272	0.852720495917224	NA
LOC129405699	22.5075976638728	-0.243280602376338	0.397586795095921	-0.611893064299694	0.540608510715178	0.8181448711248
LOC129405700	2.29400380018341	-0.106661804548579	1.39165055445762	-0.0766441002067141	0.938906675219385	NA
LOC129405701	0	NA	NA	NA	NA	NA
LOC129405702	0.38409771457689	-0.198285022280022	3.35216505122136	-0.0591513303343392	0.952831574486989	NA
LOC129405703	0.475318389336308	1.07237579267343	2.36328623556936	0.45376466740817	0.64999821681272	NA
LOC129405704	5.99708507898619	1.19996226017521	0.598459925451966	2.00508373099332	0.0449540964288239	0.250083940178955
LOC129405705	0	NA	NA	NA	NA	NA
LOC129405706	37.1777872171336	0.541823035812386	0.357059358795437	1.51745927523161	0.129150768073159	0.436950616212273
LOC129405707	0	NA	NA	NA	NA	NA
LOC129405708	32.8884383355399	-0.472740047736151	0.508788450024714	-0.929148544376721	0.352812109622434	0.696460268345584
LOC129405711	0	NA	NA	NA	NA	NA
LOC129405712	0	NA	NA	NA	NA	NA
LOC129405713	0	NA	NA	NA	NA	NA
LOC129405715	0	NA	NA	NA	NA	NA
LOC129405716	0	NA	NA	NA	NA	NA
LOC129405718	0.0371682585751739	0	4.95275518683603	0	1	NA
LOC129405719	0	NA	NA	NA	NA	NA
LOC129405720	0	NA	NA	NA	NA	NA
LOC129405721	0	NA	NA	NA	NA	NA
LOC129405722	0	NA	NA	NA	NA	NA
LOC129405723	0.0371682585751739	0	4.95275518683603	0	1	NA
LOC129405724	1.35429465656768	-1.07044748838337	1.48032927446322	-0.723114449500787	0.4696095726261	NA
LOC129405725	0	NA	NA	NA	NA	NA
LOC129405727	78.931825422762	-0.345928665181967	0.331282844411453	-1.04420941505901	0.296388511914476	0.648740540157069
LOC129405728	0	NA	NA	NA	NA	NA
LOC129405729	0	NA	NA	NA	NA	NA
LOC129405730	0	NA	NA	NA	NA	NA
LOC129405731	1.17848977848438	-0.141564380262168	1.52972708146911	-0.09254224624579	0.926267227557846	NA
LOC129405732	1.20315276429404	1.04200360063651	1.88562624838938	0.552603466103927	0.580534968044724	NA
LOC129405733	0	NA	NA	NA	NA	NA
LOC129405734	0.03621221091328	0	4.95275518683603	0	1	NA
LOC129405735	0	NA	NA	NA	NA	NA
LOC129405736	0	NA	NA	NA	NA	NA
LOC129405737	0	NA	NA	NA	NA	NA
LOC129405738	0	NA	NA	NA	NA	NA
LOC129405739	0	NA	NA	NA	NA	NA
LOC129405740	0	NA	NA	NA	NA	NA
LOC129405741	0	NA	NA	NA	NA	NA
LOC129405743	0	NA	NA	NA	NA	NA
LOC129405744	0	NA	NA	NA	NA	NA
LOC129405746	11.2266277895791	-0.700062442989117	0.555389034771672	-1.26049021345357	0.207492576111256	0.550778697397276
LOC129405747	26765.6713343232	-4.83046497501481	1.04614378136692	-4.6174006489846	3.88576611601429e-06	0.000292273707035466
LOC129405748	6451.79024641198	-6.35851569155763	1.01640347564258	-6.25589723366273	3.95236953545879e-10	1.1090956973349e-07
LOC129405749	5537.14223681531	-6.77486931199766	1.13197706585242	-5.98498813833827	2.16405631723876e-09	4.93404840330438e-07
LOC129405750	0	NA	NA	NA	NA	NA
LOC129405751	4.59954791205089	-1.50780995143473	1.04861003767266	-1.43791294882246	0.150458755185714	NA
LOC129405754	0	NA	NA	NA	NA	NA
LOC129405755	0	NA	NA	NA	NA	NA
LOC129405756	0	NA	NA	NA	NA	NA
LOC129405757	19532.3590158162	-0.745293334979425	0.275508328992147	-2.70515718238293	0.0068272076273111	0.0801469136747575
LOC129405759	5.2009905438063	-0.238212608125418	0.810530398007625	-0.293897192148464	0.768836463750421	0.924504464692718
LOC129405760	1.94328210568737	0.339083391919088	1.56173911024712	0.217119101195739	0.828115528410259	NA
LOC129405761	0	NA	NA	NA	NA	NA
LOC129405762	12.7420834853183	-0.273119123677219	0.421561981575223	-0.647874181292801	0.517066331086654	0.807127931452339
LOC129405763	16.9066584269068	-0.0544539692793794	0.542596793713051	-0.100358074191233	0.920060053616776	0.97744342048724
LOC129405764	0	NA	NA	NA	NA	NA
LOC129405765	2472.335173708	0.20823455077023	0.214487664296488	0.970846278984072	0.331624833019989	0.678120734785269
LOC129405767	0	NA	NA	NA	NA	NA
LOC129405768	26.6640201925866	1.01696596328699	0.7401932131208	1.37391959999101	0.169466644059533	0.497507919829021
LOC129405769	0	NA	NA	NA	NA	NA
LOC129405770	0	NA	NA	NA	NA	NA
LOC129405771	0.501777922783356	1.31434724366601	3.6710510812936	0.358030224739574	0.720320694734862	NA
LOC129405773	25.263617658382	0.0212365817064145	0.599955582991911	0.0353969232197324	0.971763238091116	0.990382078162912
LOC129405774	18.6715441971124	0.301720514477432	0.625002490736069	0.482750899315767	0.629272617977368	0.860898747564762
LOC129405775	0	NA	NA	NA	NA	NA
LOC129405776	0	NA	NA	NA	NA	NA
LOC129405777	0	NA	NA	NA	NA	NA
LOC129405778	15.7030201324065	-0.380952856999265	0.699012717870756	-0.544987018490415	0.585762445908779	0.840898043631162
LOC129405780	12.7919803073742	-0.557743311127805	0.60293323585257	-0.925049869475407	0.354939967550125	0.698574605732463
LOC129405781	0	NA	NA	NA	NA	NA
LOC129405782	4.84784210189766	0.121261077517392	0.775413704368473	0.156382427643772	0.875731587469729	NA
LOC129405783	0	NA	NA	NA	NA	NA
LOC129405784	0	NA	NA	NA	NA	NA
LOC129405785	145.323712220516	-0.205872573169825	0.246517786187496	-0.835122594412895	0.403648686305092	0.734559516562511
LOC129405787	58.6831017000183	0.136661348109293	0.342126464463573	0.399446877994564	0.689563958467001	0.889284406007614
LOC129405788	0	NA	NA	NA	NA	NA
LOC129405789	0	NA	NA	NA	NA	NA
LOC129405791	0	NA	NA	NA	NA	NA
LOC129405792	0	NA	NA	NA	NA	NA
LOC129405793	0.544033551240042	0.653588021776005	2.71530965307726	0.240704783351429	0.809783931381697	NA
LOC129405794	9.89265146344189	-0.0820004436360397	1.84208348741819	-0.0445150527628741	0.964493853501275	0.989706016582941
LOC129405797	0.16492175445989	-0.0828294754498121	4.95275518683603	-0.0167239187735274	0.986656865406397	NA
LOC129405799	84.5089644715481	-0.222811271851798	0.718025290899105	-0.310311175213334	0.756324333738673	0.918158560958415
LOC129405800	0	NA	NA	NA	NA	NA
LOC129405801	0.122188955549748	1.10970446786031	4.95275518683603	0.224058009329797	0.822712165525421	NA
LOC129405804	1.38278370617499	-2.43148258020125	1.58746532536241	-1.53167602551958	0.125602401395867	NA
LOC129405805	0.763082559174729	-3.03861641318794	1.72485063594989	-1.76166930043455	0.0781251876388676	NA
