baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MIIP	148.306625117031	0.646330154230978	0.206392704278374	3.13155523830549	0.00173883072070872	0.017391710006932
MINDY2	332.36994606835	-0.572405550823236	0.169545453664463	-3.37611854786768	0.000735162353789463	0.00970072665288627
MINDY4	21.7878430001982	1.32659393335068	0.39263909515361	3.37865981692854	0.000728400808422785	0.0096530420013367
MIPOL1	441.021750828188	-1.64546444992589	0.275210632443755	-5.97892761378752	2.24611331149071e-09	8.60991385127178e-07
MITF	113.560650702213	-0.569075081570638	0.211044240262594	-2.69647293317534	0.0070078092572554	0.045395327140472
MKS1	82.7623870644272	2.12859213907988	0.325253560514084	6.5444084169763	5.97313547197977e-11	3.73639091269609e-08
MLLT1	343.403952353048	0.517266457070549	0.186682106712174	2.77084111691578	0.00559117015822974	0.0388679600885357
MLLT10	222.932219965795	-0.691256583064565	0.202040778925968	-3.42137160002662	0.000623061374165629	0.00870866002742169
MMAB	470.278780112789	0.84612803988975	0.274072547110958	3.08724112943423	0.00202023647603967	0.019408700430524
MMGT1	573.829429898856	-0.770487922133862	0.187907758810733	-4.10035182692975	4.12522497959491e-05	0.00130956676215588
MMP2	14.2168903329608	1.9197505326456	0.700854075332827	2.73915869253373	0.00615966336922932	0.0416980655365974
MOB1B	853.264882689283	-0.772530682099365	0.190724856875641	-4.0504981613544	5.11087112446238e-05	0.0015257030828578
MOBP	113.84851989272	1.88070542225388	0.481912278058893	3.90258872388399	9.51693354423434e-05	0.00233851189156643
MOGAT3	15.6470065747664	2.56741130860626	0.852728859874563	3.010817892318	0.00260545060950896	0.0231322375191667
MON2	1254.90352276561	-0.503028467846967	0.181504229964258	-2.77144211981189	0.00558085932031551	0.0388254609611605
MORC2	463.810586982221	-0.508767659523831	0.126153953141944	-4.03291095405774	5.50901588377949e-05	0.00160573294258948
MORN1	33.4251936777046	2.83846755962937	0.475911203919052	5.96427975692745	2.45715444711142e-09	8.97036884227606e-07
MOSPD3	75.1546980854082	0.637111257390225	0.222998809403524	2.85701640782015	0.00427643731248164	0.0325089803233916
MOV10L1	79.7454013649578	2.25717652648937	0.377456642930357	5.9799623844634	2.23189153111161e-09	8.60991385127178e-07
MPV17L	796.443510803852	-0.872487501507908	0.233925477691433	-3.72976689037178	0.000191657002172692	0.00387874899937844
MPZL2	237.92117272933	-1.12830891813851	0.271830941549872	-4.15077441775149	3.31352224127842e-05	0.00110930647435637
MRGBP	147.737546362874	0.484839898492883	0.143995059816874	3.36705925265408	0.000759743625712526	0.00990573895667531
MRM3	221.292656786844	0.550270328022228	0.198770376716543	2.76837191291811	0.0056337125625739	0.0390690704305498
MROH6	203.472975370131	1.38339863227931	0.405545647260983	3.41120325571894	0.000646768588358253	0.00890206711427028
MRPL15	2364.95627145898	0.54020908749934	0.15802411079874	3.41852319097909	0.000629619520930631	0.00877632374039033
MRPL21	491.279442555915	0.775607080489964	0.216654349108847	3.5799285067677	0.000343688226285367	0.00575302573540778
MRPL28	1390.10006206026	0.261667632598411	0.098281333735869	2.66243469285472	0.00775776218701918	0.0488700770803472
MRPL49	914.940477662251	0.430068605063593	0.148999752862308	2.88637126439413	0.00389712142027896	0.0305764931972426
MRPL52	493.236619554197	0.446487818270246	0.142804834744126	3.12655953889972	0.00176864687749858	0.0176209633350784
MRPS18A	682.233086318878	0.356642874405884	0.101327712934962	3.519697268158	0.000432039618675367	0.00675480552450908
MRPS24	347.587212387419	0.588620604844451	0.124275815559359	4.73640508569671	2.17542552194163e-06	0.000162711217209419
MSL2	199.573840068134	-0.622521520732477	0.233986790332535	-2.66049856852076	0.00780250589236917	0.0490712973124268
MTA1	402.950854485096	0.481414368963135	0.151919009720704	3.16888827703783	0.00153023204300551	0.0159395705947035
MTA3	321.60434696062	0.554997176050546	0.177930477932953	3.11917993194891	0.0018135517573918	0.0179285551876779
MTDH	848.124527136863	-0.379674293540063	0.105572483427924	-3.59633761764514	0.00032272888502707	0.00552894077555314
MTF1	260.735256591571	-0.694859113383544	0.164398991038406	-4.22666288274979	2.37182600156881e-05	0.000889173791737276
MTF2	95.1337075531266	-0.538794532744012	0.201981261228932	-2.6675471252421	0.00764071729010507	0.0482590350285809
MTFP1	198.132783906134	1.22478030103344	0.342800331639847	3.57286790002357	0.000353092905475528	0.00583402318928478
MTFR1	1019.0337886058	-0.533784904944835	0.172126556791859	-3.10111882148613	0.0019279091153749	0.01877173627708
MTM1	78.0760034125154	-1.05348195088289	0.259929913527633	-4.05294618301367	5.05766402191932e-05	0.00151759613401348
MTREX	813.923158900383	-0.582867798830268	0.20134060447798	-2.89493418548872	0.00379238036200139	0.0299856905738084
MTRR	266.140191566431	0.589388681968642	0.218692030211713	2.69506246477324	0.00703754365508489	0.0455302349634669
MTSS1	5352.40851410983	-0.804873747563496	0.156262261534606	-5.15078778240547	2.59394571527494e-07	3.45851910020092e-05
MTTP	850.97471725357	-0.693363243820117	0.223568125888695	-3.10135105826899	0.00192639756319361	0.01877173627708
MTUS1	907.035367158275	-0.644259946449715	0.159822805015704	-4.0310889699778	5.55190209840537e-05	0.00161225975141761
MTX3	142.094061362535	-0.821526955871802	0.226539484747585	-3.62641840025003	0.000287379576537396	0.0050532007420274
MUS81	216.053732757013	0.739042591783698	0.21251233810818	3.4776455727831	0.000505838294512708	0.00750824643733141
MVP	344.632352412809	0.612929553528345	0.187770213103007	3.26425338395981	0.00109752963767186	0.0127875546614154
MXI1	86.8628566974777	-0.54771110491243	0.192414125249358	-2.84652233406786	0.00441996286347314	0.033188682950849
MXRA8	54.4041483000043	1.02005322820156	0.320814407445961	3.17957424768519	0.00147491578949453	0.015564269649222
MYCBP2	715.92696319403	-0.579053728743916	0.182310743203441	-3.17619092857161	0.00149222703999446	0.0156556850592907
MYH11	334.474942501138	1.57211517513171	0.54915278692642	2.86280105019727	0.00419914136670063	0.0320724187929124
MYH7B	12.1179231793573	2.38754807000249	0.590334129237166	4.04440121577876	5.24570201982408e-05	0.00155274805154368
MYL9	84.2974077506933	1.82995909747176	0.537240876266723	3.40621717056996	0.000658697599336078	0.00898559634396805
MYLIP	34.2602266388138	-0.919588970667059	0.317390995107692	-2.89733793598977	0.00376344125423933	0.0298370448558695
MYLK	1212.00108240374	-0.560162332582201	0.186587386547273	-3.00214469449295	0.00268084718076021	0.0235426287643736
MYNN	82.7037637998346	-1.08568160609868	0.243462157019429	-4.4593443982838	8.22107312120502e-06	0.000421584328319186
MYO1B	3485.45223376757	-0.548176909782933	0.185290415386603	-2.95847418032486	0.00309166140444091	0.0259608128774877
MYO1E	3249.07068488193	-0.333943183693049	0.122184557731875	-2.73310465653003	0.00627403930663385	0.0422856460169745
MYO6	212.795548001937	-0.860389924944025	0.267945275035293	-3.21106585973833	0.0013224362290673	0.0145442682180448
MYRFL	6.68906607975643	-2.58072160615145	0.917321003204309	-2.8133244492786	0.0049032150692169	0.0355633853624894
MZT2B	279.995916186073	0.523206549513364	0.1797079123262	2.91142745325346	0.00359781445289963	0.0288958811314591
N4BP1	455.346968147448	-0.454064794855868	0.156863721787895	-2.89464504399453	0.00379587497061174	0.0299856905738084
N4BP2	391.953814580499	-1.06046454746668	0.238551595786326	-4.44543053242264	8.77160224378724e-06	0.000440967138373737
N4BP2L2	618.195018144738	-0.786809820760077	0.181346704903436	-4.33870480954721	1.43324879087245e-05	0.000619042358040767
NAA25	304.347164970975	-0.462482448180752	0.153122178598593	-3.02034919051891	0.00252483410121933	0.0226247928995235
NAA40	37.6877575565102	0.857700266977202	0.321685262580239	2.66627156027473	0.0076697711344968	0.0484152329375214
NACAD	9.74291950081495	1.54710572754388	0.529124264696116	2.92389865815813	0.00345677267586212	0.0280883388653916
NAGLU	288.691396586904	0.933177522489987	0.193046938847556	4.83394105112898	1.33856238692823e-06	0.000115304365611071
NAGPA	110.163007563812	0.744311491102588	0.258174020271759	2.88298369572241	0.00393927829629379	0.0307540499577763
NALF2	236.396619677918	-0.43505771997255	0.15987325224598	-2.72126646490667	0.00650323171417341	0.0431917078150406
NANOS1	19.8954001823767	1.74511396557739	0.443320482193224	3.93646139908504	8.26919141273228e-05	0.00212381092012436
NAPG	590.564511661311	-0.429254450482462	0.116791588647122	-3.67538840300757	0.000237487835391795	0.00442992819958929
NATD1	327.174718931495	0.508778526003616	0.178776118166081	2.8458976021113	0.0044286433350806	0.0332375860287767
NAXD	372.541656371639	0.608720244195605	0.155569231140541	3.91285757300998	9.12103354017611e-05	0.00226299040892428
NBEAL1	370.486255188472	-1.03224592363152	0.243975667693988	-4.23093800044945	2.32718815773918e-05	0.000877482101680968
NCAPG	23.8769140900531	-1.11540627255532	0.409653385597279	-2.72280496578602	0.00647302591812809	0.0430589615629752
NCKAP1	1168.1803239283	-0.784654358465185	0.159482775077792	-4.91999438862565	8.65466935754997e-07	8.669303114099e-05
NCKAP1L	36.2715814936141	-1.03050919544821	0.334884223281932	-3.07721034257457	0.00208947800880959	0.0198377500365805
NCKIPSD	157.39706358579	0.515130465120293	0.170500872371817	3.02127759204029	0.00251710481530527	0.0226247928995235
NCOA3	274.656893140528	-0.731574354518767	0.155910711786434	-4.69226486196071	2.70197003000302e-06	0.000197282411762077
NCOA4	2555.5002398743	-0.638358097253613	0.226669644937057	-2.81624871927989	0.00485880352178756	0.03532125723449
NCOA6	390.259379691945	-0.433796185902208	0.151347723318766	-2.86622207714717	0.00415402726046042	0.0318787287210409
NCOA7	160.914644710228	-0.958067011222267	0.223821267792229	-4.28050033257622	1.86473608654412e-05	0.000746527373759296
NCOR1	769.367508338945	-0.621508286308684	0.146465157907447	-4.24338658550739	2.2017166885556e-05	0.000848214120241784
NDFIP2	850.105098481287	-0.522977537219414	0.188108804567613	-2.7801863842659	0.00543277069684327	0.0381941578301493
NDUFAF7	481.82678123894	0.491476367858238	0.161150095551327	3.04980500431475	0.00228989987828788	0.0211384917722987
NDUFS4	1207.62750305535	0.378234148017385	0.103051258414302	3.67034962830585	0.000242218930378421	0.00447462995119558
NDUFS7	1669.75663742027	0.37050081704598	0.11855869973644	3.1250411641627	0.00177780179677697	0.0176662784943897
NECTIN2	1369.0794034609	0.52611222277537	0.153698071151864	3.42302423727578	0.000619285551842739	0.00868004751580402
NECTIN3	101.828584517276	-0.596768850527409	0.225077179995255	-2.65139651447557	0.00801596734365253	0.0499271349940689
NEFH	29.2165762328915	1.71118486374922	0.416957405314013	4.10398002755345	4.06102537987096e-05	0.00129454682223621
NEFL	53.1677338460794	1.19341102136842	0.381909830606678	3.12485022831866	0.0017789561074374	0.0176662784943897
NEFM	43.4269835790858	1.79704113435704	0.446708407155226	4.02285048943032	5.74979984574919e-05	0.0016509678096418
NEK6	605.315262460445	1.03968297455975	0.172423255457472	6.02983032538896	1.64131909603769e-09	6.9906515832072e-07
NEK7	1045.55330031393	-0.898535688140477	0.25547417718885	-3.51712919883979	0.000436241387523501	0.00678421160142038
NEK9	1690.65648784068	-0.343506796500025	0.122319458302566	-2.80827597887439	0.00498075225515998	0.0360020446747134
NELFB	768.887707475759	0.461648044152995	0.14712787025117	3.13773347880923	0.0017025961426106	0.0171483876517882
NELFE	699.128337191423	0.848392095920571	0.169284207036987	5.01164350041941	5.39671159595035e-07	6.17520738064976e-05
NES	25.0682772829181	0.926382596302256	0.33876964770453	2.73455016581129	0.00624655761467037	0.0421560158035831
NEURL2	38.290058920986	1.82967119777316	0.337010587761646	5.42912081761424	5.66323379556373e-08	1.05895565594364e-05
NEURL3	226.943890222149	5.74802204576763	1.45374245437616	3.953947983334	7.68721284994611e-05	0.00200455841204462
NFATC3	229.545823877927	-0.328250113528257	0.118064224450243	-2.78026739307972	0.00543141551474614	0.0381941578301493
NFATC4	22.7609592919984	1.98218956039473	0.536065515336149	3.69766288576083	0.000217593594687896	0.00417760394898361
NFE2L2	506.918628217682	-0.774703949050921	0.171173299042482	-4.52584575622776	6.01544435830443e-06	0.000335399303075934
NFIA	1531.31540070552	-0.520324931068758	0.164641524332946	-3.16035054447462	0.00157579425839568	0.0163144182066043
NFKBIA	589.116978896372	-1.02753994951434	0.301404984792882	-3.40916707207229	0.000651615596472311	0.00894469287440461
NFKBIE	128.891103626952	1.00584304903138	0.222037415610455	4.53006105419658	5.89666437456824e-06	0.000332402775203143
NFX1	1768.51822310722	-0.328018878439345	0.114432489881599	-2.86648380000069	0.00415059401773138	0.031868331534239
NHERF2	181.735880465657	0.526479981267355	0.162185487868847	3.2461596175183	0.00116973235108667	0.0133390717766213
NHLRC2	562.061814988596	-0.590447668563982	0.173580808067585	-3.40157230017091	0.000669994034785635	0.00908312867848642
NIN	34.0808763414973	-0.891738503107124	0.26770163452369	-3.33109099125881	0.000865063208355911	0.0108721427653452
NINL	60.7238147438216	1.25882310984766	0.348704680610366	3.60999774262922	0.000306199669920221	0.00530503902699067
NIPA1	179.823266664062	-0.571592626601456	0.196753530560814	-2.90512005030977	0.00367112263264417	0.0293213766644466
NIPBL	518.307460131722	-0.844266091072505	0.169203813435594	-4.98963985462341	6.04919655879457e-07	6.62516648828551e-05
NISCH	330.864808211651	0.470141807611338	0.12274390479568	3.83026601926945	0.000128004800112651	0.00293993485691323
NKAP	167.667445675856	-0.419724216234697	0.142410695807412	-2.94728014532214	0.00320582626031657	0.0266807155257748
NKIRAS2	559.205346469828	0.582449988415924	0.165082699766754	3.52823154236555	0.000418346049377603	0.00658572892721436
NMRAL1	103.851032674279	0.786654300809966	0.292765194108172	2.68698027170302	0.00721012111305064	0.0463145316407229
NOCT	1073.64062484111	-1.32250612429694	0.264711748324667	-4.99602353377567	5.85245217045519e-07	6.45580209565392e-05
NOD2	70.5012000810939	0.938622475980824	0.275471031730534	3.40733640878431	0.000656002193663965	0.00895679575730149
NOL6	185.413199237374	0.738040489293211	0.187694972785394	3.93212710143851	8.4197525756234e-05	0.00215886398398049
NOL8	143.2522518885	-0.591268310351432	0.196081954222035	-3.01541420625534	0.00256628529430691	0.0228506692320603
NONO	1336.24160472435	-0.414927675534919	0.126989481053839	-3.26741767972896	0.00108533425240519	0.0126867195106548
NOPCHAP1	107.415985022677	0.612861063800572	0.209852351352116	2.9204393462918	0.00349538229837854	0.0283120426735543
NOTCH2	409.188868871537	-0.694735125928337	0.157211859291337	-4.41910126284359	9.91122026879087e-06	0.000483976880195447
NPDC1	31.1457608252765	1.2405976879512	0.362316255220713	3.42407405153672	0.000616898084056192	0.00867646092745663
NPHP4	48.7054534198762	1.29190092280489	0.386339040175009	3.34395644359334	0.000825927035611149	0.0105094931427599
NPM3	234.991528940441	0.414460691010065	0.152018797552182	2.72637790644146	0.0064033637725012	0.0428101709124768
NPR1	208.963272523246	0.565601464356324	0.202476694632785	2.79341514035533	0.00521547111345937	0.0371595014677592
NR1D2	369.763983825357	-1.30533221027063	0.31787502577341	-4.1064321020334	4.01817501931201e-05	0.00129162846061029
NR2C2	276.851055359176	-0.551170253693837	0.194196543061266	-2.83820836872442	0.00453675556615083	0.0337188914666944
NR2F6	1545.5031040012	0.690628970217532	0.248158134660511	2.78301967075283	0.00538555408298544	0.038018738837208
NR4A2	27.5835216940491	-2.2859533009223	0.824200459408496	-2.77354043525147	0.00554499488795844	0.0386812586974826
NR5A2	167.146656594756	-0.890498307111175	0.2774330705572	-3.20977706559166	0.00132837955321487	0.0145486026353169
NRAP	1440.45350494574	0.617381520562173	0.190423071448275	3.24215713918822	0.00118628592862236	0.0134436970758068
NRBF2	371.106778545735	-0.428127920183788	0.138888256802507	-3.08253505400796	0.00205245555637298	0.0196198884325854
NRBP2	3147.83985125418	0.470367928121296	0.16631585413848	2.82816049352489	0.00468163293677267	0.0344285265321512
